commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
73b1cbfbce8f87fdf85e6049fd0111c751a21204,2015-07-20 22:11:52+00:00,['t7'],"['grunt', 'grunt-babel', 'grunt-browserify', 'grunt-contrib-uglify', 'grunt-contrib-watch']",['t7'],"['grunt', 'grunt-babel', 'grunt-browserify', 'grunt-contrib-uglify', 'grunt-contrib-watch']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
9b1b9028ed13d75949cc09c1d4ff6ee6ce862a44,2015-07-21 15:59:00+00:00,['t7'],"['grunt', 'grunt-babel', 'grunt-browserify', 'grunt-contrib-uglify', 'grunt-contrib-watch']",['t7'],"['grunt', 'grunt-babel', 'grunt-browserify', 'grunt-contrib-uglify', 'grunt-contrib-watch']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
ef39eaa129acca4982f3001a559c57b762d5ae11,2015-09-09 11:01:52+00:00,['t7'],"['gulp', 'gulp-babel', 'gulp-concat', 'gulp-rename', 'gulp-uglify', 'gulp-watch', 'gulp-webpack']",['t7'],"['grunt', 'grunt-babel', 'grunt-browserify', 'grunt-contrib-uglify', 'grunt-contrib-watch']","{'added': [], 'removed': []}","{'added': ['gulp-uglify', 'gulp-babel', 'gulp-concat', 'gulp', 'gulp-webpack', 'gulp-rename', 'gulp-watch'], 'removed': ['grunt-contrib-uglify', 'grunt', 'grunt-contrib-watch', 'grunt-babel', 'grunt-browserify']}"
e22ffd0fd451e18064236328555646618a697393,2015-09-10 09:45:07+00:00,['t7'],"['gulp', 'gulp-babel', 'gulp-concat', 'gulp-rename', 'gulp-uglify', 'gulp-watch', 'gulp-webpack']",['t7'],"['gulp', 'gulp-babel', 'gulp-concat', 'gulp-rename', 'gulp-uglify', 'gulp-watch', 'gulp-webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
7908a93bbf6a5069e9168b2b2ce73b804a3ea22c,2015-09-10 13:30:51+00:00,['t7'],"['gulp', 'gulp-babel', 'gulp-clean', 'gulp-concat', 'gulp-rename', 'gulp-uglify', 'gulp-watch', 'gulp-webpack']",['t7'],"['gulp', 'gulp-babel', 'gulp-concat', 'gulp-rename', 'gulp-uglify', 'gulp-watch', 'gulp-webpack']","{'added': [], 'removed': []}","{'added': ['gulp-clean'], 'removed': []}"
8ef2318fafb68765cdb8651e219fc7d512cfd8f9,2015-09-10 23:30:04+00:00,['t7'],"['gulp', 'gulp-babel', 'gulp-clean', 'gulp-concat', 'gulp-rename', 'gulp-sourcemaps', 'gulp-uglify', 'gulp-watch', 'gulp-webpack']",['t7'],"['gulp', 'gulp-babel', 'gulp-clean', 'gulp-concat', 'gulp-rename', 'gulp-uglify', 'gulp-watch', 'gulp-webpack']","{'added': [], 'removed': []}","{'added': ['gulp-sourcemaps'], 'removed': []}"
85a2218a131c3f5585b8177b64c88ee1caad3262,2015-09-11 12:42:21+00:00,"['babel-runtime', 't7']","['babel-core', 'babel-loader', 'gulp', 'gulp-rename', 'gulp-uglify', 'uglify-loader', 'webpack']",['t7'],"['gulp', 'gulp-babel', 'gulp-clean', 'gulp-concat', 'gulp-rename', 'gulp-sourcemaps', 'gulp-uglify', 'gulp-watch', 'gulp-webpack']","{'added': ['babel-runtime'], 'removed': []}","{'added': ['webpack', 'babel-core', 'babel-loader', 'uglify-loader'], 'removed': ['gulp-sourcemaps', 'gulp-babel', 'gulp-concat', 'gulp-webpack', 'gulp-watch', 'gulp-clean']}"
4496080c7caec1afdb2dd30783e03ab887be48c4,2015-09-12 12:14:17+00:00,"['babel-runtime', 't7']","['babel-core', 'babel-loader', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack']","['babel-runtime', 't7']","['babel-core', 'babel-loader', 'gulp', 'gulp-rename', 'gulp-uglify', 'uglify-loader', 'webpack']","{'added': [], 'removed': []}","{'added': ['mocha-loader', 'mocha'], 'removed': ['gulp-uglify', 'gulp', 'gulp-rename']}"
5f35563d8611f83b7c140b4df9963d1368079850,2015-09-12 15:49:55+00:00,"['babel-runtime', 't7']","['babel-core', 'babel-loader', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server']","['babel-runtime', 't7']","['babel-core', 'babel-loader', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack']","{'added': [], 'removed': []}","{'added': ['webpack-dev-server'], 'removed': []}"
56e45bf6c93302bcc9c3fe67f8337c757330f9de,2015-09-12 15:58:21+00:00,"['babel-runtime', 't7', 'webpack', 'webpack-windows']","['babel-core', 'babel-loader', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server']","['babel-runtime', 't7']","['babel-core', 'babel-loader', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server']","{'added': ['webpack', 'webpack-windows'], 'removed': []}","{'added': [], 'removed': []}"
0a3868b0a27a524a862f418e880c31288e6c41bf,2015-09-12 20:45:56+00:00,"['babel-runtime', 't7', 'webpack', 'webpack-windows']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server']","['babel-runtime', 't7', 'webpack', 'webpack-windows']","['babel-core', 'babel-loader', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server']","{'added': [], 'removed': []}","{'added': ['chai'], 'removed': []}"
9a9ccdd9c3943188635538fb22014ee564d8cd48,2015-09-14 14:08:13+00:00,"['babel-runtime', 't7', 'webpack', 'webpack-windows']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server']","['babel-runtime', 't7', 'webpack', 'webpack-windows']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
012de908efaee58bb5327ded3dbb05f56b22977d,2015-09-14 14:44:46+00:00,"['babel-runtime', 't7']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","['babel-runtime', 't7', 'webpack', 'webpack-windows']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server']","{'added': [], 'removed': ['webpack', 'webpack-windows']}","{'added': ['webpack-windows'], 'removed': []}"
9ade1369027f4b26752740f30d413ee9e5a9c002,2015-09-14 14:45:07+00:00,"['babel-runtime', 't7']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","['babel-runtime', 't7']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
c1c3b6a7b4a478fd024d5686b3b3cc596f1b3e05,2015-09-14 14:47:45+00:00,"['babel-runtime', 't7', 'webpack', 'webpack-windows']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server']","['babel-runtime', 't7']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': ['webpack', 'webpack-windows'], 'removed': []}","{'added': [], 'removed': ['webpack-windows']}"
5df8d32aa7b100078b90d73f8b3a4666cbca48e8,2015-09-14 14:47:51+00:00,"['babel-runtime', 't7']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","['babel-runtime', 't7', 'webpack', 'webpack-windows']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server']","{'added': [], 'removed': ['webpack', 'webpack-windows']}","{'added': ['webpack-windows'], 'removed': []}"
bfd0e9cfd3ca6630fb1300efdc314b8c5771dc38,2015-09-15 07:36:40+00:00,"['babel-runtime', 't7']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","['babel-runtime', 't7']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
9d3e182e18e2d927d9e5cfc0258b51d105d3fa8b,2015-09-15 12:23:50+00:00,"['babel-runtime', 't7']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","['babel-runtime', 't7']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
69bc0ef3a5eea1d811b27372deb4cd4c2c798800,2015-09-17 17:25:27+00:00,"['babel-runtime', 't7']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","['babel-runtime', 't7']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5d91da91d99a7272ca19b160618fa98cc4ce222a,2015-09-21 17:32:54+00:00,"['babel-runtime', 't7']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","['babel-runtime', 't7']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
67faddf59d1db388a102140c5cca9504eadfa91f,2015-09-22 05:41:02+00:00,"['babel-runtime', 't7']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","['babel-runtime', 't7']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
d17377bf72bde097a522a14899fae293966b7a15,2015-09-22 06:32:22+00:00,"['babel-runtime', 't7']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","['babel-runtime', 't7']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f4b4419d9ca72438152ab796425903ce1f01688b,2015-09-23 21:04:56+00:00,"['babel-runtime', 't7']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","['babel-runtime', 't7']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
84d55e0d4300bac8c02bae2c4f9be4427671f903,2015-09-23 21:41:25+00:00,"['babel-runtime', 't7']","['babel', 'babel-core', 'babel-loader', 'babel-runtime', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","['babel-runtime', 't7']","['babel-core', 'babel-loader', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': ['babel-runtime', 'babel'], 'removed': []}"
b8bc3a25a989aca1fb5be44f58d688649c614476,2015-09-26 09:27:47+00:00,"['babel-runtime', 't7']","['babel', 'babel-core', 'babel-loader', 'babel-runtime', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows', 'document-register-element']","['babel-runtime', 't7']","['babel', 'babel-core', 'babel-loader', 'babel-runtime', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': ['document-register-element'], 'removed': []}"
be1275d45b8c4fc62de14e57f89ca9f616981892,2015-10-04 22:36:26+00:00,[],"['babel', 'babel-core', 'babel-loader', 'babel-runtime', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows', 'document-register-element', 'sinon', 'sinon-chai']","['babel-runtime', 't7']","['babel', 'babel-core', 'babel-loader', 'babel-runtime', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows', 'document-register-element']","{'added': [], 'removed': ['babel-runtime', 't7']}","{'added': ['sinon-chai', 'sinon'], 'removed': []}"
5ec1be9fc9250ea302f4c54f7533925589cfa339,2015-11-14 21:12:59+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-preset-es2015', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']",[],"['babel', 'babel-core', 'babel-loader', 'babel-runtime', 'chai', 'mocha', 'mocha-loader', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows', 'document-register-element', 'sinon', 'sinon-chai']","{'added': [], 'removed': []}","{'added': ['babel-cli', 'babel-preset-es2015'], 'removed': ['babel-runtime', 'document-register-element', 'babel']}"
4a6f7328895a6a8b31bc0294635d784bc9cac345,2015-11-14 21:20:24+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-preset-es2015', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': ['babel-plugin-syntax-jsx'], 'removed': []}"
0053e47feecfc06c4a58840d60e6b0d634a1847f,2015-11-14 22:32:39+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'babel-plugin-inferno', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': ['babel-plugin-inferno'], 'removed': []}"
1e550b1532e439ea2954d0ee7195e047b9ce8e9f,2015-11-15 20:13:00+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-inferno', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'babel-plugin-inferno', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
3f12cb2cf84efd43544da78df64aab751efc5b9b,2015-11-17 13:57:30+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-inferno', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-inferno', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
9ec2b170f1fff67ccd338124219831194455d731,2015-11-17 14:13:13+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-inferno', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-inferno', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
920414bf1506fd91c2b69d28f8c76f6d318de07e,2015-11-18 00:58:09+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-inferno', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'babel-preset-stage-0', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-inferno', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': ['babel-preset-stage-0'], 'removed': []}"
45d9ff06a70a7374d6366c6538a0f3d9ba9099bb,2015-11-19 01:10:01+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-inferno', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'babel-preset-stage-0', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-inferno', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'babel-preset-stage-0', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
bc7c8ab79cf64123081f57653feb938a45b6b734,2015-11-21 12:43:44+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-inferno', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'babel-preset-stage-0', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-inferno', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'babel-preset-stage-0', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
cc556393f844c130cb2fd1fe1f7a91bb42e9a834,2015-11-21 14:59:20+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-inferno', 'babel-preset-es2015', 'babel-preset-stage-0', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-inferno', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'babel-preset-stage-0', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': [], 'removed': ['babel-plugin-syntax-jsx']}"
81c25f5540092d40a2b4f382ff021c5d3eee4d71,2015-11-21 15:08:09+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-inferno', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'babel-preset-stage-0', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-inferno', 'babel-preset-es2015', 'babel-preset-stage-0', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': ['babel-plugin-syntax-jsx'], 'removed': []}"
ccebc59ba74c82f87531955568532c6624e25e91,2015-11-21 16:48:20+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-inferno', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'babel-preset-stage-0', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-inferno', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'babel-preset-stage-0', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
0b674e06048a6826c4fe2448e4177816fd28911e,2015-11-21 19:45:53+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-inferno', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'babel-preset-stage-0', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-inferno', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'babel-preset-stage-0', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5855d111ece0ca2c6a26bd72a5cb99c17ae02db6,2015-11-23 13:44:13+00:00,[],"['babel-cli', 'babel-core', 'babel-eslint', 'babel-loader', 'babel-plugin-inferno', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'babel-preset-stage-0', 'chai', 'eslint', 'eslint-plugin-react', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-inferno', 'babel-plugin-syntax-jsx', 'babel-preset-es2015', 'babel-preset-stage-0', 'chai', 'mocha', 'mocha-loader', 'sinon', 'sinon-chai', 'uglify-loader', 'webpack', 'webpack-dev-server', 'webpack-windows']","{'added': [], 'removed': []}","{'added': ['babel-eslint', 'eslint', 'eslint-plugin-react'], 'removed': []}"
