commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
0fe8e9680c98cf7e637f4e54a67b2a04345421a3,2020-10-11 13:49:38+00:00,"['content-disposition', 'jsdom', 'minimist', 'node-fetch', 'uuid']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/uuid', 'pkg', 'ts-node', 'typescript']","['content-disposition', 'jsdom', 'minimist', 'node-fetch', 'uuid']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/uuid', 'pkg', 'ts-node', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
609f01a0daeda8144c6e87b8624406050369928f,2020-11-13 23:10:35+00:00,"['content-disposition', 'ink', 'ink-progress-bar', 'ink-select-input', 'ink-spinner', 'ink-text-input', 'jsdom', 'minimist', 'node-fetch', 'react', 'uuid', 'zustand']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/react', '@types/uuid', 'pkg', 'react-devtools', 'ts-node', 'typescript']","['content-disposition', 'jsdom', 'minimist', 'node-fetch', 'uuid']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/uuid', 'pkg', 'ts-node', 'typescript']","{'added': ['ink-select-input', 'react', 'ink', 'zustand', 'ink-progress-bar', 'ink-spinner', 'ink-text-input'], 'removed': []}","{'added': ['@types/react', 'react-devtools'], 'removed': []}"
72b007268c7ee35bfb24e5bc350f834428e2c1da,2020-11-14 16:15:14+00:00,"['content-disposition', 'ink', 'ink-progress-bar', 'ink-select-input', 'ink-spinner', 'ink-text-input', 'ink-use-stdout-dimensions', 'jsdom', 'minimist', 'node-fetch', 'react', 'uuid', 'zustand']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/react', '@types/uuid', 'pkg', 'react-devtools', 'ts-node', 'typescript']","['content-disposition', 'ink', 'ink-progress-bar', 'ink-select-input', 'ink-spinner', 'ink-text-input', 'jsdom', 'minimist', 'node-fetch', 'react', 'uuid', 'zustand']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/react', '@types/uuid', 'pkg', 'react-devtools', 'ts-node', 'typescript']","{'added': ['ink-use-stdout-dimensions'], 'removed': []}","{'added': [], 'removed': []}"
560ea8414001de473071b8463c69b065ce5bf89a,2020-11-19 13:52:28+00:00,"['content-disposition', 'ink', 'ink-progress-bar', 'ink-spinner', 'ink-text-input', 'ink-use-stdout-dimensions', 'jsdom', 'minimist', 'node-fetch', 'react', 'uuid', 'zustand']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/react', '@types/uuid', 'pkg', 'react-devtools', 'ts-node', 'typescript']","['content-disposition', 'ink', 'ink-progress-bar', 'ink-select-input', 'ink-spinner', 'ink-text-input', 'ink-use-stdout-dimensions', 'jsdom', 'minimist', 'node-fetch', 'react', 'uuid', 'zustand']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/react', '@types/uuid', 'pkg', 'react-devtools', 'ts-node', 'typescript']","{'added': [], 'removed': ['ink-select-input']}","{'added': [], 'removed': []}"
034fbc61480042f0b808de592d08f1166ff3855c,2020-11-20 16:32:58+00:00,"['content-disposition', 'figures', 'ink', 'ink-progress-bar', 'ink-spinner', 'ink-text-input', 'ink-use-stdout-dimensions', 'jsdom', 'minimist', 'node-fetch', 'react', 'uuid', 'zustand']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/react', '@types/uuid', 'pkg', 'react-devtools', 'ts-node', 'typescript']","['content-disposition', 'ink', 'ink-progress-bar', 'ink-spinner', 'ink-text-input', 'ink-use-stdout-dimensions', 'jsdom', 'minimist', 'node-fetch', 'react', 'uuid', 'zustand']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/react', '@types/uuid', 'pkg', 'react-devtools', 'ts-node', 'typescript']","{'added': ['figures'], 'removed': []}","{'added': [], 'removed': []}"
43834af1cce1baae15cefe3d8731c8417d87804f,2020-11-20 22:09:19+00:00,"['content-disposition', 'figures', 'ink', 'ink-progress-bar', 'ink-spinner', 'ink-text-input', 'jsdom', 'minimist', 'node-fetch', 'react', 'uuid', 'zustand']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/react', '@types/uuid', 'pkg', 'react-devtools', 'ts-node', 'typescript']","['content-disposition', 'figures', 'ink', 'ink-progress-bar', 'ink-spinner', 'ink-text-input', 'ink-use-stdout-dimensions', 'jsdom', 'minimist', 'node-fetch', 'react', 'uuid', 'zustand']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/react', '@types/uuid', 'pkg', 'react-devtools', 'ts-node', 'typescript']","{'added': [], 'removed': ['ink-use-stdout-dimensions']}","{'added': [], 'removed': []}"
332623dca09ca477772f8953098d605905dbf8ff,2020-11-22 16:16:21+00:00,"['content-disposition', 'figures', 'ink', 'ink-spinner', 'ink-text-input', 'jsdom', 'minimist', 'node-fetch', 'react', 'uuid', 'zustand']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/react', '@types/uuid', 'pkg', 'react-devtools', 'ts-node', 'typescript']","['content-disposition', 'figures', 'ink', 'ink-progress-bar', 'ink-spinner', 'ink-text-input', 'jsdom', 'minimist', 'node-fetch', 'react', 'uuid', 'zustand']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/react', '@types/uuid', 'pkg', 'react-devtools', 'ts-node', 'typescript']","{'added': [], 'removed': ['ink-progress-bar']}","{'added': [], 'removed': []}"
32bb0d2d27cc6835f0dd2c52eb1354926704cf16,2020-11-23 07:25:13+00:00,"['content-disposition', 'figures', 'ink', 'ink-spinner', 'ink-text-input', 'jsdom', 'minimist', 'node-fetch', 'prettysize', 'react', 'uuid', 'zustand']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/react', '@types/uuid', 'pkg', 'react-devtools', 'ts-node', 'typescript']","['content-disposition', 'figures', 'ink', 'ink-spinner', 'ink-text-input', 'jsdom', 'minimist', 'node-fetch', 'react', 'uuid', 'zustand']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/react', '@types/uuid', 'pkg', 'react-devtools', 'ts-node', 'typescript']","{'added': ['prettysize'], 'removed': []}","{'added': [], 'removed': []}"
44aa524538100a35b98408f1ad805795c1253147,2020-11-23 12:42:58+00:00,"['content-disposition', 'figures', 'ink', 'ink-spinner', 'ink-text-input', 'ink-use-stdout-dimensions', 'jsdom', 'minimist', 'node-fetch', 'prettysize', 'react', 'uuid', 'zustand']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/react', '@types/uuid', 'pkg', 'react-devtools', 'ts-node', 'typescript']","['content-disposition', 'figures', 'ink', 'ink-spinner', 'ink-text-input', 'jsdom', 'minimist', 'node-fetch', 'prettysize', 'react', 'uuid', 'zustand']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/react', '@types/uuid', 'pkg', 'react-devtools', 'ts-node', 'typescript']","{'added': ['ink-use-stdout-dimensions'], 'removed': []}","{'added': [], 'removed': []}"
14e3ef0adf3686f13e12ab71a4380c2c87c2563d,2020-11-24 07:58:00+00:00,"['content-disposition', 'figures', 'ink', 'ink-spinner', 'ink-text-input', 'ink-use-stdout-dimensions', 'jsdom', 'minimist', 'node-fetch', 'prettysize', 'react', 'zustand']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/react', '@types/uuid', 'pkg', 'react-devtools', 'ts-node', 'typescript']","['content-disposition', 'figures', 'ink', 'ink-spinner', 'ink-text-input', 'ink-use-stdout-dimensions', 'jsdom', 'minimist', 'node-fetch', 'prettysize', 'react', 'uuid', 'zustand']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/react', '@types/uuid', 'pkg', 'react-devtools', 'ts-node', 'typescript']","{'added': [], 'removed': ['uuid']}","{'added': [], 'removed': []}"
8f5b3657da130421354e27e40767d05c43a9f13f,2020-11-25 09:22:15+00:00,"['content-disposition', 'figures', 'ink', 'ink-spinner', 'ink-text-input', 'ink-use-stdout-dimensions', 'jsdom', 'minimist', 'node-fetch', 'prettysize', 'react', 'zustand']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/react', '@types/uuid', 'pkg', 'react-devtools', 'ts-node', 'typescript']","['content-disposition', 'figures', 'ink', 'ink-spinner', 'ink-text-input', 'ink-use-stdout-dimensions', 'jsdom', 'minimist', 'node-fetch', 'prettysize', 'react', 'zustand']","['@types/content-disposition', '@types/jsdom', '@types/minimist', '@types/node', '@types/node-fetch', '@types/react', '@types/uuid', 'pkg', 'react-devtools', 'ts-node', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
