commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
a21ca4280206721158e2f10beb08817c2ab03246,2016-02-24 22:33:06+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
ba35fca73886d7972f50c92ffe938acbf23f91c1,2016-02-27 14:19:51+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
92922c51082fe4cfd2851878e6576850711f4c9d,2016-02-27 19:00:12+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
4cfe9f0a18e3e775b8d9b61a1517ed0851487d51,2016-02-27 23:43:46+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
19230e5fb5f41ff60899a052eafdf98ba34a93bc,2016-02-28 15:43:23+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
4c4620db53f4b01f59bf34096211e072a7234886,2016-02-28 23:39:58+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
7f8a7918383761910eb987215c3ec38683c19e74,2016-03-04 14:33:25+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
e95e29df13b679fb96afc406f6c6c4fdf1de180a,2016-03-08 18:28:50+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
970d8e35a81710586c5dd92e91ea07117bc9b65f,2016-03-09 16:03:21+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
d0a70147b4355a9440d06389b8d3ad5540251f6b,2016-03-09 16:03:30+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
13df4f191a5f31822f9628c736f5abe2ad836b84,2016-03-09 16:04:02+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
7508cb62ef2d2c0d46c1958465543e0a9c59753b,2016-03-09 16:04:31+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
4445c0a96b3ad68e10722088c78be4e032a28349,2016-03-28 16:07:22+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
8b3d036897e6759690d522ceecd8408ca01cea35,2016-03-30 14:12:10+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
7fe610af38a9d33d207789a02f55682ae33a3598,2016-04-05 16:21:23+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
280943a7c09308a9221f3d48d689f85424a76027,2016-04-06 15:16:59+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
c95d8cdcdd519e34520feca427decf809e53f418,2016-04-06 15:36:18+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
663aea05d349ad776dc03e2a3b5c839792cf6556,2016-04-06 21:56:03+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
11f0def0834f05ec4865aa5a822cb0f7e5d40f76,2016-04-06 22:57:04+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
3de82eeb6091304c382e1594143e22e174aba8e0,2016-04-08 04:30:56+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
2102277ee80ea1d1dd7ea665f3e90bcc2887375f,2016-04-09 20:53:25+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
423fd2349d179e018450a4aa0be60a0ef17ce6d8,2016-04-13 01:19:14+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
