commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
a8989e5605581c04d2ddd6f3c38ae14334235a0f,2019-11-19 23:09:48+00:00,"['@react-native-community/async-storage', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'typescript']","['@react-native-community/async-storage', 'react', 'react-native', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'typescript']","{'added': ['react-native-gesture-handler'], 'removed': []}","{'added': [], 'removed': []}"
963a27e98d20b95ab87b6513ad82b75391244dce,2019-11-20 09:40:57+00:00,"['@react-native-community/async-storage', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","['@react-native-community/async-storage', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'typescript']","{'added': [], 'removed': []}","{'added': ['tslint'], 'removed': []}"
390dd64ec9ed389008465ba558f78644a3578126,2019-11-30 20:29:32+00:00,"['@react-native-community/async-storage', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","['@react-native-community/async-storage', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
c0d4efaef3b31a529f2804c7fd6e672e60ed8360,2019-12-02 08:47:30+00:00,"['@react-native-community/async-storage', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","['@react-native-community/async-storage', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","{'added': ['mobx-react', 'mobx-state-tree', 'mobx'], 'removed': []}","{'added': [], 'removed': []}"
e3175d71528d630f831d96ce4f0f681c0769d110,2019-12-03 06:12:09+00:00,"['@react-native-community/async-storage', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","['@react-native-community/async-storage', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","{'added': ['lodash'], 'removed': []}","{'added': [], 'removed': []}"
08349485c78794503dd4f2950ba7e4b7f2efcd68,2019-12-03 06:16:37+00:00,"['@react-native-community/async-storage', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/lodash', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","['@react-native-community/async-storage', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","{'added': [], 'removed': []}","{'added': ['@types/lodash'], 'removed': []}"
00d25bdfbdbbe826714c9f88fa8c306118052de4,2019-12-03 19:45:14+00:00,"['@react-native-community/async-storage', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/lodash', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","['@react-native-community/async-storage', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/lodash', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
40d7046b2154d931fa775cc04c1ff55ccd6cf38a,2019-12-03 20:04:53+00:00,"['@react-native-community/async-storage', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/lodash', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","['@react-native-community/async-storage', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/lodash', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
e607907f296af8b58f096954671d1ee2abe75187,2020-02-19 00:11:54+00:00,"['@react-native-community/async-storage', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/lodash', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","['@react-native-community/async-storage', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/lodash', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
4e1895167a6c3ec5c9005d37a4c726e37d506ffd,2020-02-21 07:01:53+00:00,"['@react-native-community/async-storage', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/lodash', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","['@react-native-community/async-storage', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/lodash', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
2a66b69d286fa7ec7a3e9fae30120695859d4e7f,2020-08-03 21:21:21+00:00,"['@react-native-community/async-storage', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/lodash', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","['@react-native-community/async-storage', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/lodash', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5682b49b0fd8bf272090da5bff24bf23925d04cb,2020-08-03 21:34:07+00:00,"['@react-native-community/async-storage', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/lodash', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","['@react-native-community/async-storage', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/lodash', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
a5ebeb8772d21bb6a6e5d74f67c97b7264887eb9,2020-08-03 22:10:37+00:00,"['@react-native-community/async-storage', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/lodash', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","['@react-native-community/async-storage', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/lodash', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
906676677f691b11b68d11bd5b9a2096e3301565,2020-08-05 20:56:26+00:00,"['@react-native-community/async-storage', 'expo', 'expo-network', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-unimodules', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/lodash', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","['@react-native-community/async-storage', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/lodash', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","{'added': ['expo-network', 'expo', 'react-native-unimodules'], 'removed': []}","{'added': [], 'removed': []}"
39e87309343413897007642c7c069447d3d42d44,2020-08-05 22:02:39+00:00,"['@react-native-community/async-storage', 'expo', 'expo-network', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-unimodules', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/lodash', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","['@react-native-community/async-storage', 'expo', 'expo-network', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-unimodules', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/lodash', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
7d0b8f69a16806cebf36c9da03607d4b9bfe61ea,2020-08-07 12:26:10+00:00,"['@react-native-community/async-storage', 'expo', 'expo-network', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-unimodules', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/lodash', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","['@react-native-community/async-storage', 'expo', 'expo-network', 'lodash', 'mobx', 'mobx-react', 'mobx-state-tree', 'react', 'react-native', 'react-native-gesture-handler', 'react-native-navigation', 'react-native-navigation-hooks', 'react-native-unimodules', 'react-native-vector-icons', 'react-redux', 'redux', 'redux-persist', 'redux-saga']","['@babel/core', '@babel/runtime', '@react-native-community/eslint-config', '@types/jest', '@types/lodash', '@types/react-native', '@types/react-native-vector-icons', '@types/react-redux', '@types/react-test-renderer', 'babel-jest', 'jest', 'metro-react-native-babel-preset', 'react-test-renderer', 'tslint', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
