commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
7ca8fd7260114d6d7b2176a9b5fdfc7e5127c7dc,2019-04-25 15:00:47+00:00,"['@reach/dialog', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system', '@types/styled-components', '@types/styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","['@reach/dialog', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system', '@types/styled-components', '@types/styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
38c337d2a6239ce9133672471727bc9d645ddadb,2019-04-25 15:01:32+00:00,"['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","['@reach/dialog', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system', '@types/styled-components', '@types/styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
b36061b75b2754b563a079df45bdc7d607b5aee6,2019-04-25 16:19:10+00:00,"['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
7f79ab1c0be80e79c2fc980049e1b38105408b3d,2019-04-25 19:48:55+00:00,"['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
66e6b738f233ceb2baa73628ddb27b71c5b2b80a,2019-04-25 20:44:05+00:00,"['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'typescript']","['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'react', 'react-dom', 'react-scripts', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","{'added': [], 'removed': ['react-dom', 'react-scripts', 'react']}","{'added': [], 'removed': ['rollup-plugin-url']}"
99d88ff8518dc16c9039e027f9b506a2950f76fd,2019-04-25 20:44:42+00:00,"['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'typescript']","['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
ee614d53bdec6defc5b8494c3cb514df300e20a5,2019-04-25 20:53:24+00:00,"['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'typescript']","['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
6bc7b8a10b80a627904974c2a8438d3b84379373,2019-04-25 21:00:05+00:00,"['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'typescript']","['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
8cfa6b2d9a74a03897b724b99a44eea6448bfbd7,2019-04-26 08:40:23+00:00,"['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'typescript']","{'added': [], 'removed': []}","{'added': ['rollup-plugin-url'], 'removed': []}"
4bf4b0deacf8b9ddf204c552ae58a15905eb1839,2019-04-26 08:42:30+00:00,"['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","['@reach/dialog', '@types/styled-components', '@types/styled-system', 'lodash.merge', 'lodash.omit', 'lodash.pick', 'polished', 'styled-components', 'styled-system']","['@babel/core', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@types/node', '@types/react', '@types/react-dom', '@types/storybook__react', 'babel-loader', 'np', 'prettier', 'rollup', 'rollup-plugin-typescript2', 'rollup-plugin-url', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
