commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
fac91491518321fe0f5c78e416baa36af551ff57,2019-02-21 23:23:41+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-plugin-jsx-pragmatic', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-plugin-jsx-pragmatic', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
a9154f0d70418b25cdb1e103f32efab085fd4ee3,2019-02-22 22:55:39+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-plugin-jsx-pragmatic', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-plugin-jsx-pragmatic', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
e3ab363bc70ef3b050873c7f782c45d0f2ab8776,2019-02-22 23:14:36+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-plugin-jsx-pragmatic', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': ['babel-plugin-jsx-pragmatic']}"
917fc900b30abe3d1dc157c30b8a60adf4e42e19,2019-02-22 23:56:46+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
605946d5ef505a87720486f429c2f72e168ecfb7,2019-02-25 19:01:41+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
a487dda01364598c45d61221eefed940374324af,2019-02-25 19:20:44+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
9b281f7ea7ac0775e69b90ac3b3b0248afa9f670,2019-02-25 19:39:29+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact']","{'added': [], 'removed': []}","{'added': ['react'], 'removed': []}"
f5143bdee21b74024a5985222429fb6ed579b515,2019-02-25 22:43:06+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
304e78a6b06b4f777a32776e5a8135c633ede571,2019-02-28 18:41:17+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f0205a718defefef6d9210f68411c97aa4d1c541,2019-02-28 18:42:43+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
b06b542ffbd8d0cf070ba617bfcbdebbfa53ad3a,2019-07-09 21:31:31+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
