commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
801928c977f90b04468210535c518eb7d97991d4,2023-04-10 04:52:22+00:00,"['@changesets/cli', '@nrwl/nx-cloud', 'dotenv', 'eslint-plugin-import', 'nx', 'prettier', 'prettier-plugin-solidity', 'rome', 'solhint', 'solhint-plugin-prettier', 'typescript']","['@babel/core', '@babel/preset-typescript', '@nrwl/devkit', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'prettier', 'ts-node', 'wait-on']","['@changesets/cli', '@nrwl/nx-cloud', 'dotenv', 'eslint-plugin-import', 'nx', 'prettier', 'prettier-plugin-solidity', 'rome', 'solhint', 'solhint-plugin-prettier', 'typescript']","['@babel/core', '@babel/preset-typescript', '@nrwl/devkit', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'prettier', 'ts-node', 'wait-on']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
10ba315f3516fd3cc6c3b31461e827c99e6204f7,2023-04-30 06:42:17+00:00,"['@changesets/cli', '@nrwl/nx-cloud', 'dotenv', 'eslint-plugin-import', 'nx', 'prettier', 'prettier-plugin-solidity', 'rome', 'solhint', 'solhint-plugin-prettier', 'typescript']","['@babel/core', '@babel/preset-typescript', '@nrwl/devkit', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'prettier', 'ts-node', 'wait-on']","['@changesets/cli', '@nrwl/nx-cloud', 'dotenv', 'eslint-plugin-import', 'nx', 'prettier', 'prettier-plugin-solidity', 'rome', 'solhint', 'solhint-plugin-prettier', 'typescript']","['@babel/core', '@babel/preset-typescript', '@nrwl/devkit', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'prettier', 'ts-node', 'wait-on']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
59284c19b0b2a54f5b49a0e98721185c27af7b0d,2023-04-30 07:24:33+00:00,"['@changesets/cli', '@nrwl/nx-cloud', 'dotenv', 'eslint-plugin-import', 'nx', 'prettier', 'prettier-plugin-solidity', 'rome', 'solhint', 'solhint-plugin-prettier', 'typescript']","['@babel/core', '@babel/preset-typescript', '@nrwl/devkit', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'prettier', 'ts-node', 'wait-on']","['@changesets/cli', '@nrwl/nx-cloud', 'dotenv', 'eslint-plugin-import', 'nx', 'prettier', 'prettier-plugin-solidity', 'rome', 'solhint', 'solhint-plugin-prettier', 'typescript']","['@babel/core', '@babel/preset-typescript', '@nrwl/devkit', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'prettier', 'ts-node', 'wait-on']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
17ecdabe5e6c7adf79ec8337ec8d9c46b86bc852,2023-04-30 08:53:46+00:00,"['@changesets/cli', '@nrwl/nx-cloud', 'dotenv', 'eslint-plugin-import', 'nx', 'prettier-plugin-solidity', 'solhint', 'solhint-plugin-prettier', 'typescript']","['@babel/core', '@babel/preset-typescript', '@nrwl/devkit', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'prettier', 'ts-node', 'wait-on']","['@changesets/cli', '@nrwl/nx-cloud', 'dotenv', 'eslint-plugin-import', 'nx', 'prettier', 'prettier-plugin-solidity', 'rome', 'solhint', 'solhint-plugin-prettier', 'typescript']","['@babel/core', '@babel/preset-typescript', '@nrwl/devkit', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'prettier', 'ts-node', 'wait-on']","{'added': [], 'removed': ['prettier', 'rome']}","{'added': [], 'removed': []}"
815f28a75d1f6be6db4af459d742d1d0b4bcbfd7,2023-04-30 09:14:54+00:00,"['@changesets/cli', '@nrwl/nx-cloud', 'dotenv', 'eslint-plugin-import', 'nx', 'prettier-plugin-solidity', 'solhint', 'solhint-plugin-prettier', 'typescript']","['@babel/core', '@babel/preset-typescript', '@nrwl/devkit', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'prettier', 'rome', 'ts-node', 'wait-on']","['@changesets/cli', '@nrwl/nx-cloud', 'dotenv', 'eslint-plugin-import', 'nx', 'prettier-plugin-solidity', 'solhint', 'solhint-plugin-prettier', 'typescript']","['@babel/core', '@babel/preset-typescript', '@nrwl/devkit', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'prettier', 'ts-node', 'wait-on']","{'added': [], 'removed': []}","{'added': ['rome'], 'removed': []}"
e9e31005d7fa88f7ad1d83c3500e09ce9ffd3b1e,2023-04-30 16:08:03+00:00,"['@changesets/cli', '@nrwl/nx-cloud', 'dotenv', 'eslint-plugin-import', 'nx', 'prettier-plugin-solidity', 'solhint', 'solhint-plugin-prettier', 'typescript']","['@babel/core', '@babel/preset-typescript', '@nrwl/devkit', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'prettier', 'rome', 'ts-node', 'wait-on']","['@changesets/cli', '@nrwl/nx-cloud', 'dotenv', 'eslint-plugin-import', 'nx', 'prettier-plugin-solidity', 'solhint', 'solhint-plugin-prettier', 'typescript']","['@babel/core', '@babel/preset-typescript', '@nrwl/devkit', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'prettier', 'rome', 'ts-node', 'wait-on']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
d000305886bf3e3d58e8396a97dd830e697e1815,2023-04-30 16:19:38+00:00,"['@changesets/cli', '@nrwl/nx-cloud', 'dotenv', 'eslint-plugin-import', 'nx', 'prettier-plugin-solidity', 'solhint', 'solhint-plugin-prettier', 'typescript']","['@babel/core', '@babel/preset-typescript', '@nrwl/devkit', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'prettier', 'rome', 'sort-package-json', 'ts-node', 'wait-on']","['@changesets/cli', '@nrwl/nx-cloud', 'dotenv', 'eslint-plugin-import', 'nx', 'prettier-plugin-solidity', 'solhint', 'solhint-plugin-prettier', 'typescript']","['@babel/core', '@babel/preset-typescript', '@nrwl/devkit', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'prettier', 'rome', 'ts-node', 'wait-on']","{'added': [], 'removed': []}","{'added': ['sort-package-json'], 'removed': []}"
884902cd5a5896d6028beb96f2064427240815a6,2023-05-02 22:37:00+00:00,"['@changesets/cli', '@nrwl/nx-cloud', 'dotenv', 'eslint-plugin-import', 'nx', 'prettier-plugin-solidity', 'solhint', 'solhint-plugin-prettier', 'typescript']","['@babel/core', '@babel/preset-typescript', '@nrwl/devkit', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'prettier', 'rome', 'sort-package-json', 'ts-node', 'wait-on']","['@changesets/cli', '@nrwl/nx-cloud', 'dotenv', 'eslint-plugin-import', 'nx', 'prettier-plugin-solidity', 'solhint', 'solhint-plugin-prettier', 'typescript']","['@babel/core', '@babel/preset-typescript', '@nrwl/devkit', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'prettier', 'rome', 'sort-package-json', 'ts-node', 'wait-on']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
9742359f7091c2a9430c132b3bfd63b81a7f5277,2023-05-02 22:51:52+00:00,[],"['@babel/core', '@babel/preset-typescript', '@changesets/cli', '@nrwl/devkit', '@nrwl/nx-cloud', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'dotenv', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'nx', 'prettier', 'prettier-plugin-solidity', 'rome', 'solhint', 'solhint-plugin-prettier', 'sort-package-json', 'ts-node', 'typescript', 'wait-on']","['@changesets/cli', '@nrwl/nx-cloud', 'dotenv', 'eslint-plugin-import', 'nx', 'prettier-plugin-solidity', 'solhint', 'solhint-plugin-prettier', 'typescript']","['@babel/core', '@babel/preset-typescript', '@nrwl/devkit', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'prettier', 'rome', 'sort-package-json', 'ts-node', 'wait-on']","{'added': [], 'removed': ['solhint-plugin-prettier', 'nx', 'prettier-plugin-solidity', 'dotenv', 'eslint-plugin-import', '@nrwl/nx-cloud', '@changesets/cli', 'typescript', 'solhint']}","{'added': ['solhint-plugin-prettier', 'nx', 'prettier-plugin-solidity', 'dotenv', '@nrwl/nx-cloud', '@changesets/cli', 'typescript', 'solhint'], 'removed': []}"
a4fb6f04c9b2678a5805d783e42c5d9da4ebea91,2023-05-14 04:54:27+00:00,[],"['@babel/core', '@babel/preset-typescript', '@changesets/cli', '@nrwl/devkit', '@nrwl/nx-cloud', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'dotenv', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'nx', 'prettier', 'prettier-plugin-solidity', 'rome', 'solhint', 'solhint-plugin-prettier', 'sort-package-json', 'ts-node', 'typescript', 'wait-on']",[],"['@babel/core', '@babel/preset-typescript', '@changesets/cli', '@nrwl/devkit', '@nrwl/nx-cloud', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'dotenv', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'nx', 'prettier', 'prettier-plugin-solidity', 'rome', 'solhint', 'solhint-plugin-prettier', 'sort-package-json', 'ts-node', 'typescript', 'wait-on']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
832e08fba11ef807d37712feb669f33ef31685a1,2023-05-14 17:11:48+00:00,[],"['@babel/core', '@babel/preset-typescript', '@nrwl/devkit', '@nrwl/nx-cloud', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'dotenv', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'nx', 'prettier', 'prettier-plugin-solidity', 'rome', 'solhint', 'solhint-plugin-prettier', 'sort-package-json', 'ts-node', 'typescript', 'wait-on']",[],"['@babel/core', '@babel/preset-typescript', '@changesets/cli', '@nrwl/devkit', '@nrwl/nx-cloud', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'dotenv', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'nx', 'prettier', 'prettier-plugin-solidity', 'rome', 'solhint', 'solhint-plugin-prettier', 'sort-package-json', 'ts-node', 'typescript', 'wait-on']","{'added': [], 'removed': []}","{'added': [], 'removed': ['@changesets/cli']}"
4c858fd2f3e8245cc23a1859b18fb917404fcab6,2023-05-15 06:42:35+00:00,[],"['@babel/core', '@babel/preset-typescript', '@nrwl/devkit', '@nrwl/nx-cloud', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'dotenv', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'nx', 'prettier', 'prettier-plugin-solidity', 'rome', 'solhint', 'solhint-plugin-prettier', 'sort-package-json', 'ts-node', 'typescript', 'wait-on']",[],"['@babel/core', '@babel/preset-typescript', '@nrwl/devkit', '@nrwl/nx-cloud', '@types/node', '@typescript-eslint/parser', 'babel', 'concurrently', 'dotenv', 'eslint', 'eslint-config-prettier', 'eslint-config-react-app', 'eslint-plugin-import', 'eslint-plugin-jsdoc', 'eslint-plugin-react-query', 'eslint-plugin-simple-import-sort', 'gitmoji-cli', 'nx', 'prettier', 'prettier-plugin-solidity', 'rome', 'solhint', 'solhint-plugin-prettier', 'sort-package-json', 'ts-node', 'typescript', 'wait-on']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
