commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
b052637a4c19f38dc2acfdf8736c54eb7af80f63,2020-12-22 14:05:01+00:00,"['material-icons', 'roboto-fontface']","['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","['material-icons', 'roboto-fontface']","['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': ['minify'], 'removed': []}"
4b4f967c96fdfa73e89c6708c012e73438f793ef,2020-12-22 14:05:53+00:00,"['material-icons', 'roboto-fontface']","['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","['material-icons', 'roboto-fontface']","['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
450f186f576e611c1bca252ae8e6bbbd4a4fd38f,2020-12-23 11:20:07+00:00,"['material-icons', 'roboto-fontface']","['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","['material-icons', 'roboto-fontface']","['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f9bd770d1de83371760fb772ad876c4166d48575,2020-12-23 12:59:59+00:00,"['material-icons', 'roboto-fontface']","['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","['material-icons', 'roboto-fontface']","['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5ca5d73d10bf678f02cb347e58df20008f669dec,2020-12-23 15:34:54+00:00,"['material-icons', 'roboto-fontface']","['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","['material-icons', 'roboto-fontface']","['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
e648c067a05cd900bcde19289d0bff3110d6d38d,2020-12-23 16:01:07+00:00,"['material-icons', 'roboto-fontface']","['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","['material-icons', 'roboto-fontface']","['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5e022ce17e930239a9a134cd8ffbba27921c495d,2020-12-23 17:02:08+00:00,"['material-icons', 'roboto-fontface']","['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","['material-icons', 'roboto-fontface']","['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
ddeff3354b8f832af54add24d6455bb76b83bae2,2020-12-23 19:22:06+00:00,[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","['material-icons', 'roboto-fontface']","['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': ['material-icons', 'roboto-fontface']}","{'added': [], 'removed': []}"
f7358c14a547058096d7b966dcc1a86567d76f58,2020-12-23 19:24:14+00:00,[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']",[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
a5ec0ebefc1b5774d8d3832b6223525abdd7d38d,2020-12-28 13:15:30+00:00,[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']",[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
c53a9f87a3327ba5de0145959b8b1919f3d5e537,2020-12-28 13:22:37+00:00,[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']",[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
b46145e69dd080aec0dd404f215767f256b87fc4,2020-12-28 13:43:30+00:00,[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']",[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
e38d4cbfc1470bac04e3c8303044b17f282e3c8e,2020-12-28 15:07:53+00:00,[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']",[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
b2573850a78e0875ec4be57552e20e254b28666e,2020-12-28 15:12:21+00:00,[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']",[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
36307840f989bc18ce3653e0be04ac272616ef79,2020-12-28 18:25:29+00:00,[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']",[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
653a5d7e5e2f596e5d345e3831740dc4be36ac93,2020-12-28 18:26:49+00:00,[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']",[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f42eef2f5bd5ba8f7e0d740cb8200dbfaff9451c,2020-12-28 20:34:19+00:00,[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']",[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
9af5dd99201162d095359dc572094620e77e80b5,2020-12-29 11:41:19+00:00,[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']",[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
20bcaeae674b14ea022547b374c991228f86ec67,2020-12-29 17:56:03+00:00,[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']",[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
eedf6e97c4e3b8eaee594593f18c23f052f9bcf4,2020-12-29 20:10:05+00:00,[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']",[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
4471dc188d3a802ec70c18fd86b6eb886d1d15e6,2020-12-30 17:50:42+00:00,[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']",[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
a269d0c459d36af6c8186bc27b2ebf7813e7909e,2020-12-30 19:53:39+00:00,[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']",[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
0f027975f6105444a33a05d1a4690bd8d67d5dd6,2021-01-04 19:48:30+00:00,[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']",[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
0aeac800c997e2cee3cdac9c5c1fef97fe5bd940,2021-01-05 09:53:24+00:00,[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']",[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
eb26889ae053d836007e2f20a3cd0e6445775643,2021-01-05 12:37:12+00:00,[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']",[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
3a73bdc9b95f55e54229f26573a7b1c650af0aac,2021-01-05 16:26:06+00:00,[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']",[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f0f0528766572ea12893c2f592207584ed17b1e3,2021-01-05 21:09:15+00:00,[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']",[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5ea17b69f732cb99bb4e5e615c02308868f2d015,2021-01-06 11:17:55+00:00,[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']",[],"['@vue/component-compiler-utils', 'babel-core', 'babel-jest', 'babel-preset-env', 'fs-extra', 'http-proxy', 'jest', 'minify', 'open', 'parcel-bundler', 'parcel-plugin-static-files-copy', 'pug', 'vue', 'vue-hot-reload-api', 'vue-jest', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
