commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
5a11bb71f9c7702c3bd83cbd5ec6a4bf0fd4f112,2017-01-09 20:01:48+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
a15782525a8a48cbd922c64c9350978b6afa2075,2017-01-09 23:20:03+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
bbb9f5721d66149f54fc9342784d95004442478b,2017-01-13 18:03:41+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
e2676b2ec6e024222616c40ac9e74502e50c88d1,2017-01-13 21:56:12+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5107760d554b4971e6a7211bc5a54bd033d5d1ff,2017-01-31 21:10:02+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
b38f2c871c402d76a0aa3164b0848ef890e3871c,2017-02-03 18:10:02+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
d4a7499b72d8f41ac2ab2d4e0b0180baa6816e8b,2017-02-03 18:33:48+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock', 'underscore', 'mockery', 'sinon']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock']","{'added': [], 'removed': []}","{'added': ['underscore', 'mockery', 'sinon'], 'removed': []}"
a314ec61499904a8ecd20d1a116091b99962171f,2017-02-15 01:25:09+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock', 'underscore', 'mockery', 'sinon']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock', 'underscore', 'mockery', 'sinon']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
562faf4d6509c94b3cf1d6956d5d46a39c5b9fb9,2017-02-15 01:28:17+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock', 'underscore', 'mockery', 'sinon']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock', 'underscore', 'mockery', 'sinon']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5427570562a0e32f0115e3088ec1fa404e877af6,2017-02-15 20:36:49+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock', 'underscore', 'mockery', 'sinon']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock', 'underscore', 'mockery', 'sinon']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
