commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
8251773e1582cf23d113316d1c6032a43e8b4435,2021-06-04 04:44:52+00:00,"['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","{'added': ['pill-pity'], 'removed': []}","{'added': [], 'removed': []}"
adae6e824989d54b99e9c25678d317358c06784d,2021-06-04 13:54:35+00:00,"['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
96641ef258416a2bb56506a2cdeb997dcb32387a,2021-06-04 20:04:41+00:00,"['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5f81d3fc928f9975512e292a33754bdb5df454b7,2021-06-09 14:51:49+00:00,"['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
6bc97bba3fab5c26664a344f2099dba690cb7b73,2021-07-06 00:28:30+00:00,"['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
1b35e7d47fae26ed967924486352e4183d63ea94,2021-08-13 06:26:03+00:00,"['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
c21d2c09a891cd3e6d71f85261e4322a13d69f9e,2021-08-13 06:46:17+00:00,"['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
431f8bd1af50f6e23759cac4d371b4199a799d6a,2021-08-13 07:02:17+00:00,"['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
6a452e5068452b6d5b14e759cbb07d770fb34c44,2021-09-09 08:56:08+00:00,"['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
d85c61f7fecd95f36143303cb23ccc4b71c91eb6,2021-09-26 06:27:25+00:00,"['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
ce8b4ae972cb730407409322073e893a63d21035,2021-09-26 06:28:41+00:00,"['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
c1d867a739bd902e71c3de0e7788491685952b21,2021-12-09 04:25:56+00:00,"['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
3db9db041844e2aa9bb78ca0966306507161ed7a,2022-02-17 21:59:41+00:00,"['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
60cd0e479527f9e540553e01c17fad046251e2c4,2022-03-01 00:13:19+00:00,"['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'eslint', 'eslint-config-next', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'prettier', 'pretty-quick', 'typescript']","['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'husky', 'prettier', 'pretty-quick', 'typescript']","{'added': [], 'removed': []}","{'added': ['eslint-config-prettier', 'eslint-plugin-prettier', 'eslint', 'eslint-config-next'], 'removed': []}"
6e69ccf495ee624ba71a0dfcd60962ec131caa6d,2022-03-01 00:14:05+00:00,"['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'eslint', 'eslint-config-next', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'prettier', 'pretty-quick', 'typescript']","['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'eslint', 'eslint-config-next', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'prettier', 'pretty-quick', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
0d7627d72a3ee4729b23125b3e6fc30955679244,2022-03-01 00:14:29+00:00,"['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'eslint', 'eslint-config-next', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'prettier', 'pretty-quick', 'typescript']","['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'eslint', 'eslint-config-next', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'prettier', 'pretty-quick', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
88bfb7b79102b28dbb216c232cf175a09282c7f3,2022-03-01 09:45:19+00:00,"['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'eslint', 'eslint-config-next', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'prettier', 'pretty-quick', 'typescript']","['@anubra266/stickyreact', '@chakra-ui/icons', '@chakra-ui/react', '@choc-ui/chakra-autocomplete', '@choc-ui/logo', '@choc-ui/paginator', '@emotion/react', '@emotion/styled', '@loadable/component', '@splitbee/web', '@visx/hierarchy', '@visx/responsive', 'codesandbox', 'framer-motion', 'fuse.js', 'next', 'next-pwa', 'nextjs-progressbar', 'pill-pity', 'raw-loader', 're-resizable', 'react', 'react-carbon', 'react-dom', 'react-dom-confetti', 'react-html-parser', 'react-icons', 'react-live', 'react-remove-scroll', 'react-scroll', 'transform-imports']","['@types/node', '@types/react', '@types/react-dom', '@types/react-scroll', 'all-contributors-cli', 'eslint', 'eslint-config-next', 'eslint-config-prettier', 'eslint-plugin-prettier', 'husky', 'prettier', 'pretty-quick', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
