commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
e4554c84f5df86b6230c9f37cd2cd1980bcdc23d,2019-03-23 21:04:27+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-plugin-transform-rename-import', 'gx', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-jest', 'babel-plugin-transform-rename-import', 'buble', 'jest', 'jest-styled-components', 'mdx-go', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': ['gx'], 'removed': ['babel-jest', 'buble', 'mdx-go']}"
76342d9e8acbd1f76bba13b4b1860cb9abc68dd6,2019-03-23 23:00:39+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-jest', 'babel-plugin-transform-rename-import', 'gx', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-plugin-transform-rename-import', 'gx', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': ['babel-jest'], 'removed': []}"
e1786a5569486962b92bb4735c88116fdaf61863,2019-03-23 23:12:14+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-jest', 'babel-plugin-transform-rename-import', 'gx', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-jest', 'babel-plugin-transform-rename-import', 'gx', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
6d6a816c2f727346173ec2473b3dc589c44b89b7,2019-03-23 23:14:07+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-jest', 'babel-plugin-transform-rename-import', 'gx', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-jest', 'babel-plugin-transform-rename-import', 'gx', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
4ce7de4bc3aeb8cbec09e355f48d66472f20aece,2019-03-23 23:17:40+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-jest', 'babel-plugin-transform-rename-import', 'gx', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-jest', 'babel-plugin-transform-rename-import', 'gx', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
98dd5523adaab3bf97980f99a975115156b052fe,2019-05-29 15:39:08+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-jest', 'babel-plugin-transform-rename-import', 'gx', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-jest', 'babel-plugin-transform-rename-import', 'gx', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
1fa1f9e43a274dbf41ea13f465bee45a1d97d5a0,2019-06-02 19:39:50+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-jest', 'babel-plugin-transform-rename-import', 'gx', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-jest', 'babel-plugin-transform-rename-import', 'gx', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
9c65e7c7067507815af0b320a12711de6e60a4c0,2019-06-02 20:51:01+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-jest', 'babel-plugin-transform-rename-import', 'gx', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-jest', 'babel-plugin-transform-rename-import', 'gx', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
2fb6aa3eba2aedbe2f05be8ced11b74e83ad60f1,2019-07-22 18:22:18+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-jest', 'babel-plugin-transform-rename-import', 'gx', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-jest', 'babel-plugin-transform-rename-import', 'gx', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5dc9795e0fee7f6c9c7a045de4c4cabd4c8ea40f,2019-07-31 23:22:11+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-jest', 'babel-plugin-transform-rename-import', 'gx', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-jest', 'babel-plugin-transform-rename-import', 'gx', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
cbac31bb3703afe19ee17e941ae7947790ab37f7,2019-07-31 23:25:51+00:00,['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-jest', 'babel-plugin-transform-rename-import', 'gx', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components']",['styled-system'],"['@babel/cli', '@babel/core', '@babel/preset-env', '@babel/preset-react', '@emotion/core', '@emotion/styled', 'babel-jest', 'babel-plugin-transform-rename-import', 'gx', 'jest', 'jest-styled-components', 'react', 'react-dom', 'react-test-renderer', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
