commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
82b5978e9ccd42d9b320583226025e6a081d25d1,2019-10-14 05:08:00+00:00,[],"['@microsoft/api-extractor', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']",[],"['@microsoft/api-extractor', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
532a248798ae5ec923cb17c765aae81405185ff8,2019-10-14 18:50:51+00:00,[],"['@microsoft/api-extractor', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']",[],"['@microsoft/api-extractor', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
37cbd0098d8545643934dba778d1a1ff22fd1904,2019-10-14 19:07:43+00:00,[],"['@microsoft/api-extractor', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']",[],"['@microsoft/api-extractor', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
522beaa76650fac794bdb88ac7c7734a4125ba64,2019-10-22 15:26:38+00:00,[],"['@microsoft/api-extractor', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']",[],"['@microsoft/api-extractor', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
af57ad110fc04e3abefa5993ea18ba203273ab9c,2019-10-22 15:52:29+00:00,[],"['@microsoft/api-extractor', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']",[],"['@microsoft/api-extractor', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
47d3356f3168c96778e74f00846f99f633847049,2019-10-30 15:52:08+00:00,[],"['@microsoft/api-extractor', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']",[],"['@microsoft/api-extractor', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
66ecd8b47f7d4ecb70fd380048fb8dc576be33c5,2019-11-02 02:54:01+00:00,[],"['@microsoft/api-extractor', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'tsd', 'typescript', 'yorkie']",[],"['@microsoft/api-extractor', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'typescript', 'yorkie']","{'added': [], 'removed': []}","{'added': ['tsd'], 'removed': []}"
645f13c36d03ea759a48639c8852ec055c4d6b15,2019-11-05 22:37:16+00:00,[],"['@microsoft/api-extractor', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'tsd', 'typescript', 'yorkie']",[],"['@microsoft/api-extractor', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'tsd', 'typescript', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f87dbea1f8a2cf126ed47dd9b6744f04fa5e88b4,2019-11-19 14:02:46+00:00,[],"['@microsoft/api-extractor', '@rollup/plugin-alias', '@rollup/plugin-json', '@rollup/plugin-replace', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'tsd', 'typescript', 'yorkie']",[],"['@microsoft/api-extractor', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-alias', 'rollup-plugin-json', 'rollup-plugin-replace', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'tsd', 'typescript', 'yorkie']","{'added': [], 'removed': []}","{'added': ['@rollup/plugin-alias', '@rollup/plugin-replace', '@rollup/plugin-json'], 'removed': ['rollup-plugin-json', 'rollup-plugin-alias', 'rollup-plugin-replace']}"
24b4120c21be85becb4abc1f488e471a93de8b4c,2019-11-22 23:09:26+00:00,[],"['@microsoft/api-extractor', '@rollup/plugin-alias', '@rollup/plugin-json', '@rollup/plugin-replace', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'tsd', 'typescript', 'yorkie']",[],"['@microsoft/api-extractor', '@rollup/plugin-alias', '@rollup/plugin-json', '@rollup/plugin-replace', '@types/jest', 'brotli', 'chalk', 'execa', 'fs-extra', 'jest', 'lerna', 'lint-staged', 'minimist', 'prettier', 'rollup', 'rollup-plugin-terser', 'rollup-plugin-typescript2', 'ts-jest', 'tsd', 'typescript', 'yorkie']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
