commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
be117bda7278f03a3f20e6e131b245427707f891,2019-03-17 18:40:59+00:00,"['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'jest', 'jest-dom', 'jest-styled-components', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'jest', 'jest-dom', 'jest-styled-components', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
e711e8cb8cafc18e8f8a83466d7d7e5ccc17d877,2019-03-17 19:01:09+00:00,"['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/exec', '@semantic-release/npm', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'jest', 'jest-dom', 'jest-styled-components', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'jest', 'jest-dom', 'jest-styled-components', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","{'added': [], 'removed': []}","{'added': ['@semantic-release/exec', '@semantic-release/npm'], 'removed': []}"
7a32fe6a077c50f549bcc72162545fb7ed59d01b,2019-03-18 20:27:35+00:00,"['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'jest', 'jest-dom', 'jest-styled-components', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/exec', '@semantic-release/npm', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'jest', 'jest-dom', 'jest-styled-components', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","{'added': [], 'removed': []}","{'added': ['@semantic-release/commit-analyzer', '@semantic-release/github', '@semantic-release/release-notes-generator'], 'removed': []}"
6fa8b20fc33f4808310587a7971fa83153ed25be,2019-03-18 20:29:39+00:00,"['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'jest', 'jest-dom', 'jest-styled-components', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'jest', 'jest-dom', 'jest-styled-components', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
aed3dc9f68032f2a0d7b026c3f38dc77814bb4c2,2019-03-27 21:43:28+00:00,"['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'fs-extra', 'jest', 'jest-dom', 'jest-styled-components', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'jest', 'jest-dom', 'jest-styled-components', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","{'added': [], 'removed': []}","{'added': ['fs-extra'], 'removed': []}"
ab3c89a0f742285f2fa31f342915a0e408d33582,2019-03-28 18:53:58+00:00,"['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'fs-extra', 'jest', 'jest-dom', 'jest-styled-components', 'react', 'react-dom', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'fs-extra', 'jest', 'jest-dom', 'jest-styled-components', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","{'added': [], 'removed': []}","{'added': ['react-dom', 'react'], 'removed': []}"
500750a9f326d535c211b620f05b9d839caf8fe2,2019-04-26 15:15:04+00:00,"['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'all-contributors-cli', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'fs-extra', 'jest', 'jest-dom', 'jest-styled-components', 'react', 'react-dom', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'fs-extra', 'jest', 'jest-dom', 'jest-styled-components', 'react', 'react-dom', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","{'added': [], 'removed': []}","{'added': ['all-contributors-cli'], 'removed': []}"
385c7347f3f512e35e83814d5a91c21a18e51be0,2019-05-22 12:48:48+00:00,"['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'all-contributors-cli', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'fs-extra', 'jest', 'jest-dom', 'jest-styled-components', 'react', 'react-dom', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'all-contributors-cli', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'fs-extra', 'jest', 'jest-dom', 'jest-styled-components', 'react', 'react-dom', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","{'added': [], 'removed': []}","{'added': ['eslint-config-prettier'], 'removed': []}"
916b2fba3e42c385c99789af91a46de9bc97f799,2019-05-22 13:10:06+00:00,"['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'all-contributors-cli', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'fs-extra', 'jest', 'jest-dom', 'jest-styled-components', 'react', 'react-dom', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'all-contributors-cli', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'fs-extra', 'jest', 'jest-dom', 'jest-styled-components', 'react', 'react-dom', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': ['eslint-config-prettier']}"
2a8f619ac2ba2698971c469db816f350754d9b04,2019-07-13 13:52:46+00:00,"['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'all-contributors-cli', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'fs-extra', 'jest', 'jest-dom', 'jest-styled-components', 'react', 'react-dom', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'all-contributors-cli', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'fs-extra', 'jest', 'jest-dom', 'jest-styled-components', 'react', 'react-dom', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5c0d7ceac927dfa6b3eb974c9c8525b3c7e4b6cc,2019-07-13 13:54:54+00:00,"['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'all-contributors-cli', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'fs-extra', 'jest', 'jest-dom', 'jest-styled-components', 'react', 'react-dom', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'all-contributors-cli', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'fs-extra', 'jest', 'jest-dom', 'jest-styled-components', 'react', 'react-dom', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5c5fd2207eb0c8f2d4cc39aebc6a689a5a1235f0,2019-07-13 14:36:18+00:00,"['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'all-contributors-cli', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'fs-extra', 'jest', 'jest-dom', 'jest-styled-components', 'react', 'react-dom', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'all-contributors-cli', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'fs-extra', 'jest', 'jest-dom', 'jest-styled-components', 'react', 'react-dom', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","{'added': [], 'removed': []}","{'added': ['eslint-config-prettier'], 'removed': []}"
00a5ea1870dae3fb8214fe2a43a7dd1bda7d26ec,2019-07-13 16:08:22+00:00,"['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'all-contributors-cli', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'fs-extra', 'husky', 'jest', 'jest-dom', 'jest-styled-components', 'react', 'react-dom', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'all-contributors-cli', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'fs-extra', 'jest', 'jest-dom', 'jest-styled-components', 'react', 'react-dom', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","{'added': [], 'removed': []}","{'added': ['husky'], 'removed': []}"
ff17234d884afed83e0656dbaf93931f40440a09,2019-07-13 16:08:54+00:00,"['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'all-contributors-cli', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'fs-extra', 'husky', 'jest', 'jest-dom', 'jest-styled-components', 'react', 'react-dom', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","['clippyjs', 'prop-types', 'react-draggable']","['@babel/cli', '@babel/core', '@babel/node', '@babel/preset-env', '@babel/preset-react', '@semantic-release/commit-analyzer', '@semantic-release/exec', '@semantic-release/github', '@semantic-release/npm', '@semantic-release/release-notes-generator', '@storybook/addon-actions', '@storybook/addon-links', '@storybook/addon-options', '@storybook/addons', '@storybook/react', '@storybook/storybook-deployer', 'all-contributors-cli', 'babel-eslint', 'babel-jest', 'babel-loader', 'babel-plugin-styled-components', 'babel-plugin-transform-class-properties', 'babel-plugin-transform-modern-regexp', 'babel-polyfill', 'commitizen', 'cross-env', 'cz-conventional-changelog', 'eslint', 'eslint-config-airbnb', 'eslint-config-prettier', 'eslint-loader', 'eslint-plugin-import', 'eslint-plugin-jsx-a11y', 'eslint-plugin-react', 'fs-extra', 'husky', 'jest', 'jest-dom', 'jest-styled-components', 'react', 'react-dom', 'react-testing-library', 'rimraf', 'semantic-release', 'semantic-release-cli', 'styled-components']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
